pH,Mg Bound (Initial),Mg Initial,Ca Bound (Initial),Ca Initial,C(4) Bound (Initial),C(4) Initial,Cl Bound (Initial),Cl Initial,cal_ini_mol,dol_ini_mol,C(4) Final,Ca Final,Mg Final,Cl Final,pH_out,Calcite,Dolomite
6.200777312138846,0.0037116364275851,4.538251694968937e-08,1.038503499232011e-09,9.514713509221876e-07,0.0711914732907597,0.0099075647096935,0.0075761342561344,0.038350210671654,0.122,0.122,0.0849755859094115,0.0101044894341205,0.0073748862869872,0.007577972647939,5.907482357791901,0.1155594236567341,0.1183385392643042
7.418275109029482,0.0039638172088887,1.7017000021798985e-07,5.8743151828889184e-09,3.379679935772251e-07,0.0637070854321567,0.0065881496400329,0.007247434829944,0.0220103932209364,0.122,0.122,0.0763385529563794,0.0095821416119906,0.0069996299255252,0.0072490748237155,5.9440179869407785,0.1154542612332532,0.1189657708439915
7.296105442602344,0.001201313036085,1.1801537925005945e-07,8.21155326224087e-09,6.491616845126027e-07,0.0486098843509732,0.0076447403144626,0.0050936616329903,0.0845581759538951,0.122,0.122,0.0616665889353797,0.0082267567231561,0.0060224392223593,0.0050946103319444,6.027594975420062,0.1185947881542903,0.1171799952894459
6.45937583873592,0.0081253898876765,1.688098473519802e-07,7.939049484920317e-09,2.839926317883378e-07,0.0977248112471568,0.0075697284640699,0.0084851515038021,0.0219988296562729,0.122,0.122,0.1094119910519923,0.0114523327860097,0.0083414355398835,0.0084869327633235,5.822848387432432,0.1107643737284516,0.1217857050699787
7.249809720533385,0.008310534790964,1.6361454460749445e-07,7.960949947915056e-09,3.1125747233586284e-07,0.0448872673768273,0.0087119741475035,0.0019820782689925,0.0066800833010392,0.122,0.122,0.04800126319881,0.0065872178156666,0.004835275233082,0.0019821891151928,6.137868773399188,0.1119376285579616,0.1254755299518029
6.488681247818195,0.0095989829111912,1.4429583557362225e-07,9.212676451134e-09,5.855392658793546e-07,0.009873549398358,0.0091471972967794,0.0048692498535513,0.0261231653998282,0.122,0.122,0.0047847612006206,0.0025875099216911,0.0019226976921619,0.0048691844521047,7.093618505228199,0.1117362051423945,0.1296762593939222
7.289253412011201,0.0057403752627242,1.314394233228555e-07,7.366895668107571e-09,2.0214492247462678e-07,0.0259610315514309,0.0065134815802154,0.0011416949083323,0.0882274525475112,0.122,0.122,0.0286123231081674,0.0048308222327381,0.0035598895159968,0.0011417492493248,6.346186044004524,0.114988759876846,0.1241806551779135
7.331142512414243,0.0026636816596606,3.204232846904779e-08,2.236334119596545e-09,6.523075845936821e-07,0.0041147206051375,0.0071286656289691,0.0094988659157154,0.0235573523971463,0.122,0.122,0.0097182584332725,0.0047539274185739,0.0035132571493721,0.0094991091498144,6.680111690532379,0.1180956820760627,0.1211505144707178
6.662117255941174,0.0065479109004208,6.61990029974896e-08,1.2200922711347324e-09,7.55592471916434e-07,0.077978543654846,0.0084816448141274,0.0053929852685129,0.0253505070357566,0.122,0.122,0.0882693763554603,0.0097251595891387,0.0071003775374634,0.005393982444381,5.905956560736342,0.1128277935067501,0.1214488459970282
7.467997975641391,0.0051912397332621,7.766363364366938e-08,5.381706492688362e-09,4.874665966713e-07,0.0189830428022819,0.0062767442351223,0.0079064924770191,0.0666491405943865,0.122,0.122,0.0244470230230491,0.0061374748769868,0.0045163965317694,0.0079072686494747,6.336901871366422,0.1151878464272451,0.1226752865281004
6.605024146601936,0.0072049129741906,6.652647104678921e-08,2.2758011349324447e-09,7.027644048226082e-07,0.0996540611673194,0.0048695445191672,0.0036127110013582,0.0265558219055208,0.122,0.122,0.1102603383024938,0.0102898045071796,0.0075037744510706,0.0036133992956692,5.842102039194334,0.1120095899393111,0.1217025678711778
7.678921898145211,0.006278741545277,1.5759292804187713e-07,8.926477322402757e-09,3.456418476861615e-07,0.0570276685130137,0.0041553038556562,0.0097726811245894,0.0871209902544128,0.122,0.122,0.0676200462443252,0.0097433995639907,0.0071180720518936,0.0097745406863477,5.97046985041486,0.1130964393256813,0.1211620236741071
7.712738947334842,0.008167622515162,1.9142479950117226e-07,3.1977640774079612e-09,5.590206126725832e-07,0.0906206040277582,0.0002258565287269,0.003952818643214,0.029012846827386,0.122,0.122,0.099596750566156,0.0099035348836788,0.0072269415983864,0.0039534560460813,5.873601569098756,0.111156218935745,0.1229418460930789
7.078092746798736,0.0059408099600353,1.696639511323796e-07,9.612611449381761e-09,7.429785052817714e-07,0.0843603101304211,0.0036900804470746,0.0028766889154996,0.0759397326183956,0.122,0.122,0.0947309108119654,0.0094189932141908,0.0068778154108227,0.0028772249188757,5.895492658739222,0.113518495249766,0.1210642758297465
6.545492423086419,0.0089018250154157,1.8585454959584368e-07,5.4346672639358685e-09,5.726888024411791e-07,0.0512786201376918,0.0088192658191815,0.006370260453524,0.098237261902473,0.122,0.122,0.0566499549158531,0.0082374879063001,0.0060315874401198,0.0063708752620706,6.048693809649485,0.1108924928290738,0.1248708196415512
7.659652906998505,0.0011892681126674,1.056152637914437e-07,7.357437874962826e-10,7.276424517521546e-07,0.0753668459813003,0.0043029779317574,0.008702483548489,0.0401407057835682,0.122,0.122,0.0928033873607511,0.0107629424375976,0.0078480580610224,0.0087042210199739,5.873905480822557,0.1178964300939146,0.1153427766222848
6.388008727454952,0.0081340147196215,1.728455633779726e-07,5.884993448412565e-09,2.8730687609848065e-07,0.0355665258781918,0.0020430290300943,0.0041776962226637,0.0263067262025512,0.122,0.122,0.0385950342805257,0.0064340997810087,0.0047269372512311,0.0041779234354854,6.20038206188315,0.1121589214781801,0.1254073345388628
7.422063654939436,0.005712044725385,6.305225991758551e-08,4.0288310772088894e-09,4.866434807043512e-07,0.0847958585336249,0.0089036089718784,0.0056396627352268,0.0470210412379075,0.122,0.122,0.0967159075537256,0.010184713476093,0.0074304492476034,0.0056408704157139,5.874988671859427,0.1135342847483438,0.1202831862976211
6.032438338428489,0.001596848528389,4.4740913071228455e-08,6.457500673403945e-09,3.681592962247733e-07,0.0052404942739203,0.0008039214899752,0.0071510149157402,0.0818688230468145,0.122,0.122,0.0111975190398697,0.0043428246998635,0.0032109245124864,0.0071512711128413,6.65601923057912,0.1192712982925037,0.1203860390485355
6.4705169812047885,0.0013777074072083,1.817184047494543e-07,2.576890204897364e-10,8.284806657775892e-07,0.0974254579591326,0.0052783120525519,0.0017375514844996,0.0838387248879961,0.122,0.122,0.1133128519757648,0.0099673089705274,0.0072704429836679,0.0017380462546445,5.842062139307989,0.1179261945812648,0.1161093341027097
6.06003843894729,0.0084828099578166,1.778492279012296e-07,7.531993570446958e-10,6.736520468033708e-07,0.0476754207349218,0.0082221078283239,0.0044330751074141,0.0457189185364266,0.122,0.122,0.05213629357752,0.0074668242827041,0.0054737182727404,0.004433430385636,6.0901394811681415,0.1115242445053419,0.1250095303280062
7.299649055980152,0.0024859754148208,1.6732963429105675e-07,4.678265745160872e-09,4.630254247330523e-07,0.079894631372427,0.0095183387513566,0.009852614976438,0.0993539431625356,0.122,0.122,0.0968554564839098,0.0112395460992045,0.008190461361062,0.0098547530024128,5.855244511507624,0.1164656060357806,0.1162972910053614
7.450723561972734,0.004229417206055,3.4625413737124735e-08,4.8236216466361965e-09,9.29448735497678e-07,0.0998113482149636,0.0051451800095653,0.0027981284605913,0.0260600978447386,0.122,0.122,0.1132793032004918,0.0102208061270907,0.0074534499754394,0.0027988053174655,5.8371364429041055,0.115003900717193,0.1187777697564365
7.339437985482878,0.0094168549837629,1.0793799478636634e-07,3.975026110506164e-09,8.77173432269208e-07,0.0794391525378756,0.0042470153573097,0.0058865368827271,0.0134872679742252,0.122,0.122,0.086956700225001,0.009782725914288,0.0071422235424843,0.0058873319165633,5.908374199304337,0.1099430031967275,0.1242755959374991
7.8124059603324,0.0091862333103015,1.9180495071420555e-07,9.045091316822609e-09,8.492900473183221e-07,0.0868350098574503,0.0036504713405375,0.0059662266315345,0.0871574514798906,0.122,0.122,0.0953018080477792,0.010199698089536,0.0074415316154797,0.0059671341301987,5.878193690891035,0.1100560287305051,0.1237458334240327
6.197324851077799,0.0061174701171039,1.162914499578528e-07,6.8003771164345675e-09,9.360856559034626e-07,0.0722741137540859,0.0085376498595747,0.0066927595553149,0.0709922568626491,0.122,0.122,0.0831110223345468,0.0097918720253421,0.0071496318988727,0.0066940627242753,5.919077455661207,0.113240810935808,0.1209692300752772
7.445949910836469,0.0088568577970412,1.8847109212434506e-07,5.99090379893112e-10,9.67119601799537e-07,0.0847271585239415,0.0095969359553622,0.002502883653081,0.0304500792054287,0.122,0.122,0.0917826049391049,0.0091899191981703,0.0067127693889822,0.0025032008824866,5.907963889825572,0.1106663069208269,0.1241449391139923
6.521081546109884,0.0068407162795014,2.3575952049928976e-08,8.101874556239638e-09,4.5675857090253766e-07,0.0195389267879658,0.0055454485094867,0.003016920079769,0.0894212369167598,0.122,0.122,0.0204466995009002,0.0044579521415366,0.0032903385940427,0.0030169691077951,6.462192248808576,0.1139916972494809,0.1255504311559454
6.013672025526869,0.0071834726631156,1.770085962541376e-07,6.173813134107824e-09,8.596895921005798e-07,0.0352164901711997,0.0042940278112222,0.0067781454484299,0.0140626618994712,0.122,0.122,0.040588397099148,0.0072400382885753,0.0053126413702182,0.0067787997620324,6.1618325104031415,0.1128893226314718,0.1238713440877337
7.098824109911118,0.0098048974899207,1.7063135976562852e-08,9.598029084845206e-09,8.950272876172888e-07,0.0122870208527125,0.0018387283192349,0.0065407122743455,0.0888564097612022,0.122,0.122,0.0092132070687827,0.0038678252794586,0.0028633683186203,0.0065404479856634,6.749938493206356,0.1111906145588251,0.128941413467325
6.670695102543176,0.0028915873781237,1.27462554921947e-07,8.890338979717382e-09,6.436748365584444e-07,0.0670272543506202,0.0042522449111439,0.0097008653291178,0.0152486021639361,0.122,0.122,0.0823176875689038,0.0105048230144727,0.0076641026626502,0.009702847351227,5.907463999963313,0.1162682814406281,0.1172290502786919
7.518323268435585,0.0051539458643795,2.859655614191228e-08,6.935615646312438e-09,7.227069744907785e-07,0.0249150773779099,0.0046626401957734,0.0023098506599131,0.0472519920968706,0.122,0.122,0.0286585188105532,0.0051226295045012,0.003773435995747,0.0023100059736138,6.332355177654042,0.1154969582757697,0.1233807635763352
6.635970969760241,0.0061674619106146,5.4053381553421225e-08,8.663031597980033e-09,2.2533329800781506e-07,0.0400752607206437,0.0073969889483008,0.0040228952723294,0.0973276452080758,0.122,0.122,0.0459496888039267,0.0069432505461836,0.0050950684825155,0.0040233199673456,6.138055914886412,0.113984559779797,0.1230729312551203
7.464280660344133,0.0075415169963066,6.626403984298847e-08,7.462380973087283e-09,9.249463124107972e-07,0.0896540485591993,0.0031614295697787,0.0068229460583166,0.0618102041064422,0.122,0.122,0.1005450903210807,0.0106507220519356,0.0077657784709133,0.0068242809994932,5.856956052984227,0.1115741112272845,0.1217772576389019
6.056659310247234,0.0030412534198181,9.138675047183245e-08,1.4322736828335542e-09,9.27243406273783e-07,0.0490347913486469,0.0037500099486449,0.0052421761820118,0.0980606079511548,0.122,0.122,0.0601595214078416,0.0081729603761277,0.0059838466885268,0.0052432222396242,6.035146225329437,0.1167700710675545,0.1190586005483933
7.01767035399443,0.0016638001865589,6.050485308780515e-08,2.471361703455669e-09,8.481198700656082e-07,0.0038388907119126,0.0017623023344034,0.0054688228455827,0.0444302661369619,0.122,0.122,0.0080661360615371,0.003383326960773,0.002507639761571,0.0054690272209169,6.830448422096155,0.1194605478096769,0.1211562541344711
