pH,Mg Bound (Initial),Mg Initial,Ca Bound (Initial),Ca Initial,C(4) Bound (Initial),C(4) Initial,Cl Bound (Initial),Cl Initial,cal_ini_mol,dol_ini_mol,C(4) Final,Ca Final,Mg Final,Cl Final,pH_out,Calcite,Dolomite
6.984899405101247,0.001417311305794928,1.1321104111074236e-07,8.32894354456036e-09,6.458219496932761e-07,2.637269164732444e-05,0.003898708128121715,0.008741946131404627,0.0861158300725571,0.122,0.122,0.005109845053650775,0.0037333567298860433,0.0027674143641839063,0.008741814760446588,6.966230957418412,0.1196167401413789,0.12064985535323534
7.530424467076721,0.0010840963457177338,1.3174849226828411e-07,2.5655339600798223e-09,8.585122642531233e-07,7.452075104206545e-05,0.004952922847413279,0.008314713440241742,0.018168200701958376,0.122,0.122,0.005375454846515373,0.0036667863626268344,0.0027182310765088992,0.00831458522823322,6.952676582383285,0.11996733630684982,0.1203658233537246
7.727534428648301,0.0029886213234893415,1.4700569511478632e-07,6.155546733649639e-09,4.948595200345561e-07,8.304349142399141e-05,0.008352723947039738,0.006283834717568263,0.09950508121289525,0.122,0.122,0.000479736015441805,0.001939194111492738,0.0014461299860075868,0.0062838435725267065,8.13007629584959,0.11851832140137983,0.12354249337531431
7.486229293660104,0.008151226611489547,3.2099586024821834e-08,6.267891490136258e-09,3.187169935338778e-07,4.4959258056521384e-05,0.0017471089807324278,0.005806567315730625,0.026527895768775296,0.122,0.122,1.1300405653836541e-05,0.0029467930701579936,0.005170780884095897,0.0058065672636377005,11.786712301268938,0.11607276749029206,0.1249804456810046
6.704434343446953,0.007908875327861234,9.853923618580765e-08,1.3949053407917126e-09,2.715564716479127e-07,6.427405316884688e-05,0.004939139342354568,0.004740129106325689,0.029941785526248047,0.122,0.122,1.1454410070637687e-05,0.0027739336589195683,0.005082123319915902,0.004740129045397058,11.817564525407287,0.11639931575770941,0.12482675194262077
7.691795294923817,0.0027266351127729796,1.2679645584803176e-07,7.642973690240093e-10,2.975698940790942e-07,8.676981743695146e-06,0.008447727214917497,0.007777966472080706,0.03666999114182065,0.122,0.122,0.0021891615573505947,0.0028145683493232447,0.0020925445077724955,0.0077779447358512326,7.372595808242563,0.11855133979220718,0.12263408475717964
6.949163742428153,0.008656650115757935,6.160911812193792e-08,7.688545139050631e-10,3.1162371756331605e-07,2.1679309635731985e-05,0.0010181269193631952,0.007225197875165828,0.03986632782450573,0.122,0.122,1.1099991842170422e-05,0.003222455739612933,0.005423615795178962,0.007225197848369882,11.758361035723182,0.11554451071682595,0.1252330343004632
7.411661614235382,0.007097769072481782,3.7269977381668716e-08,1.431210901164092e-09,3.4294663587668705e-07,5.141429960900885e-06,0.006918464986122176,0.0019889207663568963,0.0676164339205855,0.122,0.122,1.1924840045365478e-05,0.0023432883837151805,0.004761265532684143,0.0019889207670922135,11.887264723819955,0.1173202095068041,0.12433650354155788
7.439825911531133,0.00600133432274499,2.435165736451256e-08,5.667203902721418e-10,3.236631385837488e-07,4.5304925903126094e-05,0.004309767697292815,0.0027764890828246144,0.0616696299362561,0.122,0.122,1.2029687830824466e-05,0.0021616652796313442,0.003806394310063526,0.0027764890540635206,11.769046848106232,0.11764339529144502,0.12419493997325133
7.396671470642187,0.003357951359355333,1.4701195066100182e-07,7.662342310884584e-09,5.555860384487315e-07,3.64962786706062e-05,0.0014539302702635724,0.00697623725600143,0.03621035267796637,0.122,0.122,0.0003440243714623672,0.0020998448817570485,0.0015656443619994809,0.006976241728209598,8.250194280628769,0.1181078561256854,0.12379230800103201
7.857891007626204,0.006857356357868343,6.847793469147186e-08,8.317229980692957e-09,3.4247672048450035e-07,5.139966368108092e-05,0.002897926184035009,0.0038677367788925027,0.0754596387283274,0.122,0.122,1.1705885636806134e-05,0.00246140556906186,0.004356265251588196,0.0038677367354732054,11.781533249230119,0.11703751166315973,0.12450109105737658
6.044036659433762,0.005042917518227354,1.5213339198242724e-07,5.4500687184729444e-09,4.6486195200320113e-07,2.963119396183405e-06,0.0011814837344996298,0.006644624221421062,0.08919305887081248,0.122,0.122,1.168157492548932e-05,0.0023737797225096813,0.002677861714716862,0.006644624239089,11.327644683431046,0.11726116992324,0.12436505581063091
6.0448004213064435,0.002351241633705701,6.893450866524344e-08,3.8324239782317135e-09,4.770137582109246e-07,4.828898381105609e-05,0.006577864980819846,0.009158675741184185,0.07269396071179887,0.122,0.122,0.004005651412966534,0.0036221257066004183,0.0026864610607292925,0.009158591716971086,7.0646530259947555,0.11871308896872394,0.12166475592641882
6.622371001221725,0.006630081195169106,1.816036530607802e-07,9.075825647914072e-09,8.778493109250095e-07,5.7096964345651724e-05,0.004582775559384353,0.002634817348060513,0.08713746804954413,0.122,0.122,1.1924327108173127e-05,0.0022886467562644687,0.00429627079979701,0.0026348173169157534,11.824194161078122,0.1173775519479201,0.12433381034458822
6.384042214306882,0.003528791329146558,1.904587848680274e-07,4.352108324904145e-09,6.913374868477756e-07,6.41456537043921e-05,0.0063908572749800125,0.006388448464720949,0.09509479042307988,0.122,0.122,1.3577432766486317e-05,0.0019182946861094293,0.0015599320991829583,0.006388447220046947,10.549350155146097,0.11811285036621481,0.12396885892603887
7.936391817227285,0.0035199878044403963,1.4883420608515963e-08,3.81354594759493e-09,2.3493285798539863e-07,8.823165091935058e-06,0.008298908360610958,0.0025406587079163795,0.08734354619515192,0.122,0.122,1.3010951880835192e-05,0.0015097706566779261,0.002014408746964624,0.0025406587070967643,11.495508162655332,0.11898465409955501,0.12350557905682595
7.826113480900638,0.008300803221328309,1.3419163059160958e-07,4.07175861083604e-09,9.839746161096963e-07,2.0591131950504075e-05,0.00800832861371497,0.009804338430865932,0.03609639088960446,0.122,0.122,1.086416156077955e-05,0.003511146999653929,0.004779933280819291,0.009804338380869825,11.570190501917114,0.11496798713806565,0.12552086991613431
6.888848946810622,0.004826370960068118,1.1373311695571241e-07,5.391439135429817e-09,8.755495848624653e-07,1.838057730975274e-05,0.0014646942144446705,0.002752266028626228,0.07788187151817838,0.122,0.122,1.2352699142795228e-05,0.0018805496878667595,0.0029397987665411534,0.0027522660177878608,11.659147450762447,0.1182328835142153,0.1238865721819515
6.027483454884806,0.0018124743394086675,5.348689799955876e-08,3.0563851555075502e-09,2.3099384272178795e-07,5.317344165926052e-05,0.001042439340470491,0.0019968705197657474,0.037446714937016984,0.122,0.122,1.5712251163758907e-05,0.0008931572847230394,0.0008818588022327801,0.0019968703854429345,11.070522572859069,0.12017623023372621,0.1229306154778562
7.846343605311163,0.0037541502752403803,1.7480546924629986e-07,7.82794419998271e-09,9.657215673515395e-07,4.943795566083463e-05,0.00995007078632389,0.0020023652146219408,0.05908273913066666,0.122,0.122,1.30111732809032e-05,0.00151833250282521,0.0021993987469897413,0.002002365176252712,11.577145239512578,0.11892692380991891,0.12355475148610584
6.2016358582280295,0.005792860173999192,2.871974812025366e-08,1.580111306562852e-09,6.631995359551061e-07,1.5476483102584353e-05,0.009302543063078674,0.004554694887274141,0.014724594168777904,0.122,0.122,1.1791515725644866e-05,0.0023008773338720197,0.0034882994356799806,0.004554694873728784,11.643968606992898,0.1173945635114514,0.12430456072794521
7.030187495168859,0.0076483052214015145,1.0801590991250332e-07,1.2499765640766588e-09,7.703464487455385e-07,4.983768064255833e-05,0.006455977644784633,0.0050603526012785865,0.04030182591056037,0.122,0.122,1.1442238594016211e-05,0.002758284352556528,0.004851626597860761,0.005060352548725712,11.784107994069618,0.11644503829561961,0.12479667857315503
7.896565877923481,0.0014464521833365356,1.6515126353467477e-08,9.280271491034447e-09,3.649824241931094e-07,4.57741525295496e-05,0.008842422651123198,0.001846537227010451,0.003134539313626168,0.122,0.122,1.7446888896248192e-05,0.0007440443891305919,0.0006740896982168891,0.0018465370785324786,10.881281892644193,0.12048360240039584,0.1227723624309173
6.879243585394587,0.0015554946966451534,1.2771125469959333e-07,8.180726016856064e-09,8.959322117356431e-07,4.710542051088986e-05,0.006156653087014728,0.004475976142903576,0.07303793149063637,0.122,0.122,0.001419821518551578,0.0016774737009851838,0.0012507451541529189,0.004475975786006623,7.713498110194208,0.12001778490322294,0.12230474944276268
6.730517997050287,0.005230374795467939,1.6903945361178083e-07,6.627627205206189e-09,5.054057757779595e-07,1.2569484759773117e-06,0.009038500982763828,0.0046825175260983305,0.0825892581497715,0.122,0.122,1.189830850044387e-05,0.0021831945801753035,0.0030578282156281675,0.004682517537458813,11.565843638480551,0.11764426546548916,0.12417254658725765
7.440417778455324,0.007883990502303333,6.251447825874992e-08,8.358854074093906e-09,5.248075437246975e-07,5.1502545790744945e-05,0.006706660042454169,0.003014383266739815,0.06734428027955504,0.122,0.122,1.1673878707207943e-05,0.002594943196897145,0.005249226928690376,0.0030143832403824243,11.890607847613582,0.11677030161155268,0.12463476352771437
7.53278566060634,0.00769611182964572,4.2732351579541125e-08,5.508984224758405e-09,8.786444563171399e-07,9.212508488893593e-05,0.003361303212221657,0.006225225988287753,0.039949181750466405,0.122,0.122,1.1299889967270146e-05,0.0028943954056620705,0.004720896563439751,0.006225225845341169,11.723997976818524,0.11613039487905716,0.1249752151578025
6.282905618650159,0.006376826039241352,5.2515347660091034e-08,9.046963498466157e-09,5.608164219056945e-07,1.6202504058671953e-05,0.005315538536368698,0.008461972666338895,0.07725840538875389,0.122,0.122,1.1197872803913686e-05,0.0029299494573776516,0.0034418809632165903,0.008461972620633017,11.393642900546466,0.11613511451632616,0.12493494505743406
6.407858339371685,0.007485172846402387,1.012029593950556e-07,8.894857734546367e-09,5.324433429664616e-07,6.621175172967733e-05,0.00646508544160168,0.008882577913295863,0.09226875882480967,0.122,0.122,1.1023065452413433e-05,0.00320954514114726,0.004220447738002048,0.008882577702774024,11.527900746308676,0.11552573866926906,0.12526472500837346
6.121659239185593,0.0057234132107560525,9.573916454632874e-08,9.448329650104789e-09,6.068819589987844e-07,7.013834894060639e-05,0.0024466623330669573,0.002407409648622333,0.040787816068799686,0.122,0.122,1.2163141223561291e-05,0.002056154566195875,0.0036092927857896847,0.0024074096063007753,11.763377615087034,0.11782973448447114,0.12411412036151602
7.784927568029401,0.006640142652314101,1.6431629503692665e-07,1.6599287629691689e-09,3.832922080303962e-07,2.1205738937601786e-05,0.0054472762532028745,0.0022594834760029945,0.09278667253051645,0.122,0.122,1.197173021365667e-05,0.00226412399581807,0.004366786286414121,0.002259483468736459,11.844786386755374,0.11746252130497273,0.12427335635185648
6.48071621614614,0.003452650278412962,1.4581664401692715e-07,9.57661981914427e-09,5.432867059181779e-07,8.367124151159519e-05,0.009304805650444082,0.004685595173964256,0.031729729453109416,0.122,0.122,1.2766075355765518e-05,0.0016816273490690428,0.0017001270509554233,0.004685594772227721,11.143260439755275,0.11856585900167937,0.12375252308169095
7.509852954763216,0.0025101570370645574,2.6255669326145838e-08,9.073245234110427e-09,6.972336805309471e-07,2.042918595108875e-05,0.003591722033203042,0.002255874225708148,0.06320142164770921,0.122,0.122,1.406171970506908e-05,0.0011696751491394595,0.0013341234698679304,0.00225587420300533,11.30198378641001,0.11965430035856411,0.12317603355377019
6.772964104044304,0.0015978414990944967,1.0604942318025775e-07,2.195880798575885e-09,5.576599402870516e-07,5.752718420368587e-06,0.001875842735350898,0.001751470234254527,0.09749020686173956,0.122,0.122,1.633607532090877e-05,0.000812735620286993,0.0007956914483157625,0.001751470252655926,11.05120947677578,0.12038511652499415,0.12280215005913847
6.697860185331814,0.009951389972362602,1.9312217039688682e-08,5.217045285991196e-09,7.911022829502199e-07,1.2097672500604325e-05,0.0031074876053274725,0.003903175626126522,0.014485621585171296,0.122,0.122,1.1360628765437763e-05,0.0030956411334491503,0.006855017003437864,0.003903175622676353,11.970998901064114,0.11580799111799443,0.12509637296286535
7.315199628226641,0.008229328729508996,1.2099718379254653e-07,9.956604496464502e-09,4.697264791075751e-07,1.4324196989603952e-05,0.008422997955833416,0.003011505351429548,0.07319283575497228,0.122,0.122,1.162664113847909e-05,0.0026729823303178134,0.005553658788324968,0.0030115053471699775,11.91298529383799,0.1166513576891772,0.12467566993332876
7.794065175065405,0.0017211035031058,1.8562327772897306e-07,4.785001380971905e-09,3.0688500804979253e-07,1.4023793222849129e-05,0.006159942303729858,0.009096536276602393,0.04876009414979539,0.122,0.122,0.004889320302932256,0.0037883452048021113,0.0028080353181371004,0.009096406923132506,6.978388496850736,0.11929857745494774,0.12091302825391513
6.6535713061472475,0.006996629481730709,1.189674114663297e-07,4.454386029043664e-09,6.741683786802385e-07,7.379419079875446e-05,0.00841477434232205,0.009473347837023452,0.04630351849443335,0.122,0.122,1.1022703943956764e-05,0.0031987229596013352,0.0037351392412118332,0.009473347497031423,11.392587181423215,0.11553979127351799,0.12526149010647056
6.281832296268577,0.006037070912367251,1.8617201223976615e-07,6.8484908672229414e-09,5.150298817927847e-07,1.26125429190985e-05,0.0055098595852374295,0.0046261732221386295,0.020351916546541823,0.122,0.122,1.1731880597532517e-05,0.002366252136908382,0.0036699449502401037,0.004626173213393807,11.666302040641392,0.11726662875191969,0.12436712595518985
7.307582534731291,0.0032092568306598774,8.643871594847892e-08,8.95920120165679e-09,3.825134100351865e-07,9.359425574201436e-05,0.006877774567332534,0.0028053117531200477,0.05166218100878886,0.122,0.122,1.3248789083149185e-05,0.001415823486435255,0.001713096646325261,0.002805311581648722,11.384444733132987,0.1190880253066018,0.12349616007962362
6.340464212036062,0.002239434449439562,8.509726038972263e-08,4.193008968020875e-09,4.872194603196609e-07,2.7124740309539677e-05,0.009631990171425693,0.007587205174836737,0.0670676212630942,0.122,0.122,0.0028933149916284696,0.0029290971939839386,0.002176521617599454,0.0075871705976462535,7.250173723594094,0.1190079907374546,0.12206290291272709
6.582978252606557,0.0038147732126325787,1.7778197712285746e-07,9.322120365451309e-09,9.351638038819534e-07,2.3596976255548806e-05,0.006037749880135357,0.007966016738647573,0.09641274683708341,0.122,0.122,0.0003920113903724665,0.002397257425976143,0.0017859409351557338,0.007966019706084196,8.149206795986604,0.11757391984639,0.12402883294276099
6.968228435518601,0.004694381521209649,1.421414689905042e-07,3.4990191751330825e-09,8.554348504628511e-07,7.800608205341223e-05,0.001274810131910518,0.0029107531209265833,0.024150172739312983,0.122,0.122,1.2391033340250403e-05,0.0018462670746500795,0.0027825027695863977,0.0029107530406728846,11.625059832955065,0.11824185769855813,0.12391187867490669
7.272620573445823,0.005354291356141228,8.341279340890294e-08,5.308116023271756e-09,2.5721037900183977e-07,8.134420000485916e-05,0.002441967317540181,0.004405210677016752,0.07715272089000294,0.122,0.122,1.193073836850499e-05,0.0021635586319656776,0.0031213244158511786,0.004405210547687994,11.593869441975441,0.11760347976397852,0.12423296684865381
6.917316993969763,0.008160576285763613,1.998528559757034e-08,8.000071338115753e-09,8.644725917284965e-07,3.966096554076659e-05,0.00115703908369747,0.008817818881955054,0.06304925900048021,0.122,0.122,1.0970934288963072e-05,0.0033370250917854664,0.0047948690758560794,0.008817818787552566,11.619399382460946,0.11529727571398582,0.12536570715857429
